Timestamp,Amsterdam,Athens,Barcelona,Berlin,Budapest,Lisbon,London,Paris,Rome,Vienna
1996-08-26,15.499999999999998,26.38888888888889,23.94444444444444,15.034313725490195,18.777777777777775,22.944444444444443,15.555555555555555,18.444444444444446,23.000000000000004,18.22222222222222
1996-08-27,14.833333333333334,28.22222222222222,23.333333333333332,14.898692810457515,20.944444444444446,20.500000000000004,15.055555555555555,17.11111111111111,22.22222222222222,19.72222222222222
1996-08-28,15.055555555555555,28.166666666666668,21.944444444444443,14.763071895424835,22.333333333333336,20.500000000000004,15.111111111111112,16.944444444444443,22.055555555555557,19.055555555555554
1996-08-29,15.055555555555555,27.55555555555555,19.27777777777778,14.627450980392155,20.222222222222225,20.11111111111111,15.111111111111112,14.777777777777779,21.77777777777778,17.444444444444443
1996-08-30,16.166666666666668,27.055555555555557,19.388888888888893,14.491830065359476,20.72222222222222,22.555555555555554,14.888888888888888,17.11111111111111,22.22222222222222,19.333333333333332
1996-08-31,14.277777777777779,26.055555555555557,19.777777777777775,14.356209150326796,17.388888888888886,25.38888888888889,14.055555555555554,16.944444444444443,20.166666666666664,17.83333333333333
1996-09-01,13.833333333333332,26.722222222222218,20.999999999999996,14.220588235294116,18.166666666666668,27.61111111111111,16.11111111111111,15.88888888888889,20.166666666666664,16.72222222222222
1996-09-02,13.944444444444445,26.833333333333332,20.11111111111111,14.084967320261436,17.11111111111111,24.777777777777775,18.111111111111107,16.77777777777778,20.0,13.499999999999998
1996-09-03,14.5,25.0,17.77777777777778,13.949346405228756,17.444444444444443,24.444444444444443,17.666666666666664,17.61111111111111,20.33333333333333,16.666666666666668
1996-09-04,14.5,25.999999999999996,20.055555555555554,13.813725490196077,17.83333333333333,21.666666666666668,16.222222222222225,19.72222222222222,18.055555555555554,17.5
1996-09-05,14.555555555555557,26.055555555555557,22.722222222222225,13.678104575163397,15.999999999999998,21.166666666666664,17.27777777777778,18.055555555555554,20.27777777777778,14.444444444444445
1996-09-06,12.833333333333334,24.666666666666668,22.333333333333336,13.542483660130717,12.5,21.277777777777775,15.777777777777777,17.555555555555557,19.166666666666668,11.055555555555555
1996-09-07,11.777777777777779,23.94444444444444,22.444444444444446,13.406862745098039,10.0,22.055555555555557,15.777777777777777,16.666666666666668,16.11111111111111,10.444444444444443
1996-09-08,12.111111111111109,21.055555555555557,21.38888888888889,13.271241830065357,13.055555555555555,20.888888888888886,15.499999999999998,15.333333333333334,16.333333333333332,11.833333333333332
1996-09-09,13.88888888888889,22.166666666666668,20.27777777777778,13.135620915032678,12.666666666666664,21.5,14.833333333333334,16.333333333333332,17.444444444444443,11.38888888888889
1996-09-10,13.38888888888889,22.88888888888889,19.499999999999996,12.999999999999998,11.944444444444445,20.833333333333332,14.277777777777779,15.88888888888889,17.388888888888886,12.833333333333334
1996-09-11,12.666666666666664,23.333333333333332,19.333333333333332,13.527777777777777,13.22222222222222,20.38888888888889,14.166666666666666,15.222222222222221,19.777777777777775,13.555555555555554
1996-09-12,12.999999999999998,24.388888888888893,17.83333333333333,14.055555555555555,14.666666666666666,20.11111111111111,14.833333333333334,13.499999999999998,22.055555555555557,14.333333333333332
1996-09-13,12.111111111111109,27.166666666666668,19.0,14.583333333333332,11.777777777777779,19.388888888888893,12.833333333333334,12.777777777777777,20.166666666666664,11.555555555555554
1996-09-14,13.555555555555554,25.72222222222222,19.666666666666668,15.11111111111111,10.277777777777777,18.94444444444444,12.999999999999998,14.611111111111109,16.88888888888889,9.833333333333334
1996-09-15,12.722222222222221,23.444444444444446,19.555555555555557,15.63888888888889,10.499999999999998,18.833333333333336,15.055555555555555,14.277777777777779,16.944444444444443,11.777777777777779
1996-09-16,11.61111111111111,22.22222222222222,21.222222222222225,16.166666666666668,10.88888888888889,17.61111111111111,15.499999999999998,15.61111111111111,18.000000000000004,11.666666666666666
1996-09-17,12.222222222222221,22.61111111111111,18.94444444444444,15.828282828282829,9.833333333333334,19.222222222222218,14.555555555555557,15.0,18.000000000000004,10.333333333333334
1996-09-18,11.944444444444445,22.83333333333333,19.27777777777778,15.489898989898991,10.777777777777777,20.27777777777778,13.055555555555555,13.055555555555555,16.666666666666668,9.666666666666666
1996-09-19,10.555555555555555,23.88888888888889,20.166666666666664,15.151515151515152,12.166666666666666,19.444444444444443,12.222222222222221,12.0,17.88888888888889,10.999999999999998
1996-09-20,11.222222222222223,22.5,19.111111111111114,14.813131313131313,12.166666666666666,20.38888888888889,13.333333333333332,13.277777777777777,18.333333333333332,10.944444444444446
1996-09-21,10.88888888888889,23.444444444444446,19.166666666666668,14.474747474747474,10.777777777777777,18.61111111111111,13.61111111111111,12.444444444444443,20.11111111111111,11.333333333333332
1996-09-22,10.0,23.88888888888889,17.77777777777778,14.136363636363637,12.388888888888888,18.22222222222222,12.5,11.166666666666668,19.777777777777775,12.111111111111109
1996-09-23,10.499999999999998,25.05555555555555,17.77777777777778,13.797979797979798,12.999999999999998,18.444444444444446,12.333333333333334,12.88888888888889,17.444444444444443,10.222222222222221
1996-09-24,10.944444444444446,24.111111111111114,18.499999999999996,13.459595959595958,10.222222222222221,18.111111111111107,12.111111111111109,13.777777777777775,17.0,9.666666666666666
1996-09-25,10.88888888888889,23.666666666666664,18.22222222222222,13.121212121212121,10.944444444444446,18.444444444444446,15.333333333333334,14.277777777777779,17.666666666666664,11.333333333333332
1996-09-26,13.166666666666668,22.77777777777778,18.61111111111111,12.782828282828282,9.777777777777779,21.277777777777775,14.166666666666666,15.944444444444446,17.11111111111111,9.722222222222221
1996-09-27,14.666666666666666,21.055555555555557,19.27777777777778,12.444444444444443,9.666666666666666,23.333333333333332,15.055555555555555,16.555555555555554,16.944444444444443,10.88888888888889
1996-09-28,13.777777777777775,20.27777777777778,19.388888888888893,12.19753086419753,8.944444444444445,24.666666666666668,14.944444444444443,14.888888888888888,16.944444444444443,14.000000000000002
1996-09-29,15.055555555555555,19.333333333333332,20.666666666666668,11.950617283950615,10.666666666666668,23.88888888888889,16.833333333333332,18.055555555555554,16.77777777777778,14.000000000000002
1996-09-30,14.888888888888888,18.499999999999996,20.500000000000004,11.703703703703702,12.388888888888888,20.888888888888886,13.277777777777777,18.055555555555554,16.444444444444446,15.777777777777777
1996-10-01,10.88888888888889,19.0,21.222222222222225,11.45679012345679,14.611111111111109,17.77777777777778,12.055555555555557,11.444444444444445,17.27777777777778,16.222222222222225
1996-10-02,9.944444444444443,19.166666666666668,17.5,11.209876543209875,14.833333333333334,17.944444444444443,11.555555555555554,12.944444444444443,17.22222222222222,13.166666666666668
1996-10-03,12.88888888888889,19.888888888888886,15.277777777777777,10.962962962962962,10.777777777777777,19.777777777777775,13.22222222222222,13.722222222222223,16.166666666666668,11.555555555555554
1996-10-04,11.944444444444445,21.38888888888889,16.5,10.716049382716047,10.499999999999998,20.166666666666664,10.999999999999998,14.11111111111111,16.166666666666668,9.833333333333334
1996-10-05,9.944444444444443,20.72222222222222,15.444444444444443,10.469135802469134,13.444444444444446,18.777777777777775,10.444444444444443,11.666666666666666,17.77777777777778,11.500000000000002
1996-10-06,10.222222222222221,19.72222222222222,14.666666666666666,10.222222222222221,15.0,17.555555555555557,10.444444444444443,11.055555555555555,15.88888888888889,10.611111111111112
1996-10-07,11.666666666666666,19.833333333333336,15.333333333333334,9.975308641975307,15.666666666666668,17.22222222222222,13.777777777777775,10.944444444444446,15.555555555555555,12.833333333333334
1996-10-08,12.333333333333334,19.166666666666668,15.499999999999998,9.728395061728394,13.333333333333332,17.77777777777778,14.777777777777779,12.611111111111112,17.166666666666664,13.777777777777775
1996-10-09,13.11111111111111,16.833333333333332,15.555555555555555,9.481481481481481,12.5,17.88888888888889,12.722222222222221,13.444444444444446,17.944444444444443,13.722222222222223
1996-10-10,11.833333333333332,18.111111111111107,15.944444444444446,9.234567901234566,12.444444444444443,17.88888888888889,12.333333333333334,12.388888888888888,17.944444444444443,12.944444444444443
1996-10-11,10.611111111111112,18.388888888888886,17.555555555555557,8.987654320987653,12.555555555555555,16.5,11.11111111111111,13.22222222222222,16.333333333333332,11.555555555555554
1996-10-12,10.444444444444443,17.61111111111111,17.333333333333336,8.74074074074074,9.777777777777779,16.11111111111111,12.88888888888889,12.999999999999998,16.277777777777775,11.944444444444445
1996-10-13,11.777777777777779,16.444444444444446,16.833333333333332,8.493827160493826,11.555555555555554,18.000000000000004,15.333333333333334,16.11111111111111,16.555555555555554,12.111111111111109
1996-10-14,15.111111111111112,17.11111111111111,16.833333333333332,8.246913580246913,12.277777777777779,16.833333333333332,15.555555555555555,15.333333333333334,18.722222222222225,14.000000000000002
1996-10-15,13.11111111111111,18.111111111111107,16.61111111111111,7.999999999999999,14.166666666666666,17.27777777777778,12.611111111111112,14.555555555555557,18.722222222222225,15.444444444444443
1996-10-16,10.055555555555555,18.499999999999996,15.38888888888889,11.500000000000002,15.499999999999998,18.499999999999996,10.999999999999998,10.88888888888889,17.27777777777778,14.388888888888888
1996-10-17,8.666666666666668,20.38888888888889,15.333333333333334,10.499999999999998,13.88888888888889,17.88888888888889,10.111111111111112,9.555555555555557,16.333333333333332,12.833333333333334
1996-10-18,8.777777777777777,19.888888888888886,15.499999999999998,9.222222222222223,11.777777777777779,20.500000000000004,11.777777777777779,9.944444444444443,14.833333333333334,11.222222222222223
1996-10-19,12.0,19.555555555555557,16.944444444444443,9.611111111111112,11.444444444444445,20.944444444444446,12.777777777777777,13.944444444444445,13.38888888888889,11.166666666666668
1996-10-20,13.055555555555555,17.61111111111111,16.944444444444443,10.000000000000002,10.611111111111112,20.055555555555554,15.166666666666664,13.61111111111111,13.666666666666668,11.722222222222223
1996-10-21,13.166666666666668,17.444444444444443,17.61111111111111,10.388888888888891,7.833333333333334,22.83333333333333,14.000000000000002,16.555555555555554,13.277777777777777,10.277777777777777
1996-10-22,10.444444444444443,17.555555555555557,17.61111111111111,9.5,7.111111111111109,19.499999999999996,13.277777777777777,13.055555555555555,14.166666666666666,11.277777777777777
1996-10-23,10.111111111111112,15.833333333333332,17.055555555555557,8.61111111111111,9.388888888888888,19.444444444444443,13.88888888888889,12.555555555555555,14.444444444444445,9.611111111111109
1996-10-24,9.611111111111109,13.833333333333332,17.83333333333333,9.5,6.61111111111111,19.333333333333332,14.333333333333332,12.444444444444443,12.833333333333334,7.722222222222221
1996-10-25,10.72222222222222,12.444444444444443,17.944444444444443,7.6111111111111125,5.999999999999998,18.444444444444446,14.5,13.777777777777775,11.833333333333332,4.61111111111111
1996-10-26,10.999999999999998,12.277777777777779,17.11111111111111,9.203703703703704,3.944444444444445,16.77777777777778,11.61111111111111,13.11111111111111,10.999999999999998,4.11111111111111
1996-10-27,11.444444444444445,12.833333333333334,17.5,10.796296296296296,3.444444444444446,15.72222222222222,14.722222222222221,13.722222222222223,11.333333333333332,5.0
1996-10-28,13.722222222222223,12.999999999999998,17.0,12.388888888888888,5.833333333333333,16.11111111111111,14.222222222222223,14.888888888888888,12.722222222222221,9.11111111111111
1996-10-29,11.055555555555555,14.555555555555557,16.555555555555554,10.611111111111112,10.166666666666664,18.111111111111107,10.88888888888889,11.055555555555555,15.72222222222222,10.499999999999998
1996-10-30,10.388888888888891,17.22222222222222,14.722222222222221,8.61111111111111,10.388888888888891,17.444444444444443,8.722222222222223,9.444444444444445,16.833333333333332,10.111111111111112
1996-10-31,10.055555555555555,16.833333333333332,13.499999999999998,9.277777777777779,7.277777777777779,18.499999999999996,12.277777777777779,8.777777777777777,12.944444444444443,7.999999999999999
1996-11-01,11.833333333333332,14.944444444444443,13.61111111111111,11.500000000000002,6.500000000000002,18.166666666666668,13.38888888888889,14.11111111111111,11.944444444444445,9.000000000000002
1996-11-02,14.5,14.833333333333334,14.444444444444445,12.333333333333336,11.333333333333332,17.61111111111111,15.88888888888889,14.000000000000002,12.999999999999998,13.277777777777777
1996-11-03,14.444444444444445,15.166666666666664,15.055555555555555,13.166666666666668,10.055555555555555,16.11111111111111,15.0,13.166666666666668,12.666666666666664,12.722222222222221
1996-11-04,13.444444444444446,14.611111111111109,16.11111111111111,14.000000000000002,8.722222222222223,15.111111111111112,13.444444444444446,12.999999999999998,11.722222222222223,9.444444444444445
1996-11-05,10.499999999999998,15.944444444444446,14.722222222222221,10.999999999999998,10.72222222222222,16.277777777777775,10.88888888888889,10.999999999999998,13.499999999999998,9.555555555555557
1996-11-06,11.888888888888888,16.38888888888889,13.22222222222222,9.5,11.222222222222223,15.055555555555555,12.833333333333334,13.277777777777777,14.666666666666666,11.055555555555555
1996-11-07,9.333333333333332,16.11111111111111,13.499999999999998,9.000000000000002,10.055555555555555,15.88888888888889,9.666666666666666,11.666666666666666,12.722222222222221,12.5
1996-11-08,6.7777777777777795,15.999999999999998,13.88888888888889,5.277777777777778,10.0,16.5,6.61111111111111,9.333333333333332,14.555555555555557,9.722222222222221
1996-11-09,8.444444444444446,16.444444444444446,15.166666666666664,5.851851851851852,6.388888888888888,15.277777777777777,8.277777777777777,8.555555555555555,13.277777777777777,7.722222222222221
1996-11-10,7.000000000000001,15.88888888888889,15.944444444444446,6.4259259259259265,6.222222222222223,14.055555555555554,5.166666666666665,8.38888888888889,14.611111111111109,5.611111111111112
1996-11-11,7.055555555555557,14.222222222222223,17.555555555555557,7.000000000000001,11.500000000000002,14.777777777777779,3.6666666666666674,7.88888888888889,17.555555555555557,10.111111111111112
1996-11-12,8.22222222222222,14.11111111111111,17.11111111111111,9.000000000000002,11.722222222222223,11.500000000000002,7.333333333333335,8.88888888888889,18.000000000000004,15.499999999999998
1996-11-13,6.444444444444445,14.777777777777779,13.777777777777775,5.0,13.444444444444446,12.611111111111112,5.333333333333334,8.277777777777777,17.944444444444443,15.38888888888889
1996-11-14,4.333333333333331,14.777777777777779,12.666666666666664,3.777777777777776,10.555555555555555,13.499999999999998,3.8333333333333326,5.666666666666668,17.83333333333333,7.111111111111109
1996-11-15,1.8333333333333317,14.333333333333332,7.444444444444444,2.6111111111111125,11.166666666666668,12.277777777777779,5.499999999999999,3.6666666666666674,18.94444444444444,6.61111111111111
1996-11-16,2.833333333333334,14.11111111111111,8.166666666666668,3.2037037037037046,10.166666666666664,11.444444444444445,3.6666666666666674,4.11111111111111,16.77777777777778,7.555555555555556
1996-11-17,2.999999999999999,14.666666666666666,10.222222222222221,3.7962962962962967,11.222222222222223,12.611111111111112,6.555555555555554,2.5,16.666666666666668,8.61111111111111
1996-11-18,4.777777777777779,16.222222222222225,10.499999999999998,4.388888888888888,10.88888888888889,11.722222222222223,3.611111111111111,5.777777777777777,14.277777777777779,10.833333333333334
1996-11-19,3.277777777777777,17.77777777777778,10.611111111111112,4.61111111111111,8.833333333333332,13.666666666666668,3.888888888888889,4.61111111111111,11.555555555555554,7.444444444444444
